Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Georgia,GEO,1973,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Georgia,GEO,1972,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Georgia,GEO,1971,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Georgia,GEO,1970,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Georgia,GEO,1969,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Georgia,GEO,1968,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Georgia,GEO,1967,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Georgia,GEO,1966,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Georgia,GEO,1965,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Georgia,GEO,1964,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Georgia,GEO,1963,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Georgia,GEO,1962,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Georgia,GEO,1961,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Georgia,GEO,1960,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Georgia,GEO,2017,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,9745.07890399104
Georgia,GEO,2016,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,9276.76624499826
Georgia,GEO,2015,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,9025.13314265612
Georgia,GEO,2014,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,8749.15618927352
Georgia,GEO,2013,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,8254.01076569103
Georgia,GEO,2012,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,7881.32904812669
Georgia,GEO,2011,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,7315.0908976643
Georgia,GEO,2010,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,6733.78376130988
Georgia,GEO,2009,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,6254.86760822712
Georgia,GEO,2008,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,6408.06033535279
Georgia,GEO,2007,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,6183.34349236755
Georgia,GEO,2006,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,5432.07754056497
Georgia,GEO,2005,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,4902.09293431362
Georgia,GEO,2004,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,4414.77666096774
Georgia,GEO,2003,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,4116.19608418348
Georgia,GEO,2002,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,3658.70749688075
Georgia,GEO,2001,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,3445.57944171158
Georgia,GEO,2000,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,3263.85926179743
Georgia,GEO,1999,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,3180.32407760557
Georgia,GEO,1998,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,3067.64146291545
Georgia,GEO,1997,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,2946.17687710001
Georgia,GEO,1996,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,2616.96593728235
Georgia,GEO,1995,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,2294.77561882095
Georgia,GEO,1994,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,2177.91996806486
Georgia,GEO,1993,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,2406.21439423382
Georgia,GEO,1992,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,3429.67306439336
Georgia,GEO,1991,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,6272.84825599734
Georgia,GEO,1990,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,8006.50423395592
Georgia,GEO,1989,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1988,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1987,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1986,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1985,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1984,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1983,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1982,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1981,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1980,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1979,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1978,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1977,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1976,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1975,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1974,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1973,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1972,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1971,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1970,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1969,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1968,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1967,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1966,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1965,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1964,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1963,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1962,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1961,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,1960,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Georgia,GEO,2017,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.4
Georgia,GEO,2016,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.4
Georgia,GEO,2015,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.4
Georgia,GEO,2014,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.4
Georgia,GEO,2013,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.3
Georgia,GEO,2012,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.3
Georgia,GEO,2011,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.3
Georgia,GEO,2010,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.2
Georgia,GEO,2009,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.2
Georgia,GEO,2008,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.2
Georgia,GEO,2007,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.2
Georgia,GEO,2006,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Georgia,GEO,2005,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Georgia,GEO,2004,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Georgia,GEO,2003,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Georgia,GEO,2002,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Georgia,GEO,2001,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Georgia,GEO,2000,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Georgia,GEO,1999,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Georgia,GEO,1998,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Georgia,GEO,1997,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Georgia,GEO,1996,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Georgia,GEO,1995,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Georgia,GEO,1994,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Georgia,GEO,1993,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Georgia,GEO,1992,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Georgia,GEO,1991,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Georgia,GEO,1990,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Georgia,GEO,1989,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1988,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1987,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1986,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1985,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1984,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1983,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1982,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1981,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1980,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1979,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1978,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1977,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1976,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1975,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1974,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1973,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1972,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1971,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1970,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1969,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1968,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1967,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1966,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1965,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1964,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1963,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1962,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1961,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,1960,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Georgia,GEO,2017,Urban population (% of total),SP.URB.TOTL.IN.ZS,58.231
Georgia,GEO,2016,Urban population (% of total),SP.URB.TOTL.IN.ZS,57.837
Georgia,GEO,2015,Urban population (% of total),SP.URB.TOTL.IN.ZS,57.448
Georgia,GEO,2014,Urban population (% of total),SP.URB.TOTL.IN.ZS,57.067
Georgia,GEO,2013,Urban population (% of total),SP.URB.TOTL.IN.ZS,56.685
Georgia,GEO,2012,Urban population (% of total),SP.URB.TOTL.IN.ZS,56.303
Georgia,GEO,2011,Urban population (% of total),SP.URB.TOTL.IN.ZS,55.919
Georgia,GEO,2010,Urban population (% of total),SP.URB.TOTL.IN.ZS,55.535
Georgia,GEO,2009,Urban population (% of total),SP.URB.TOTL.IN.ZS,55.15
Georgia,GEO,2008,Urban population (% of total),SP.URB.TOTL.IN.ZS,54.765
Georgia,GEO,2007,Urban population (% of total),SP.URB.TOTL.IN.ZS,54.379
Georgia,GEO,2006,Urban population (% of total),SP.URB.TOTL.IN.ZS,53.992
Georgia,GEO,2005,Urban population (% of total),SP.URB.TOTL.IN.ZS,53.605
Georgia,GEO,2004,Urban population (% of total),SP.URB.TOTL.IN.ZS,53.218
Georgia,GEO,2003,Urban population (% of total),SP.URB.TOTL.IN.ZS,52.83
Georgia,GEO,2002,Urban population (% of total),SP.URB.TOTL.IN.ZS,52.441
Georgia,GEO,2001,Urban population (% of total),SP.URB.TOTL.IN.ZS,52.398
Georgia,GEO,2000,Urban population (% of total),SP.URB.TOTL.IN.ZS,52.638
Georgia,GEO,1999,Urban population (% of total),SP.URB.TOTL.IN.ZS,52.879
Georgia,GEO,1998,Urban population (% of total),SP.URB.TOTL.IN.ZS,53.12
Georgia,GEO,1997,Urban population (% of total),SP.URB.TOTL.IN.ZS,53.36
Georgia,GEO,1996,Urban population (% of total),SP.URB.TOTL.IN.ZS,53.6
Georgia,GEO,1995,Urban population (% of total),SP.URB.TOTL.IN.ZS,53.841
Georgia,GEO,1994,Urban population (% of total),SP.URB.TOTL.IN.ZS,54.08
Georgia,GEO,1993,Urban population (% of total),SP.URB.TOTL.IN.ZS,54.32
Georgia,GEO,1992,Urban population (% of total),SP.URB.TOTL.IN.ZS,54.559
Georgia,GEO,1991,Urban population (% of total),SP.URB.TOTL.IN.ZS,54.799
Georgia,GEO,1990,Urban population (% of total),SP.URB.TOTL.IN.ZS,55.038
Georgia,GEO,1989,Urban population (% of total),SP.URB.TOTL.IN.ZS,55.277
Georgia,GEO,1988,Urban population (% of total),SP.URB.TOTL.IN.ZS,55.208
Georgia,GEO,1987,Urban population (% of total),SP.URB.TOTL.IN.ZS,54.87
Georgia,GEO,1986,Urban population (% of total),SP.URB.TOTL.IN.ZS,54.532
Georgia,GEO,1985,Urban population (% of total),SP.URB.TOTL.IN.ZS,54.194
Georgia,GEO,1984,Urban population (% of total),SP.URB.TOTL.IN.ZS,53.855
Georgia,GEO,1983,Urban population (% of total),SP.URB.TOTL.IN.ZS,53.516
Georgia,GEO,1982,Urban population (% of total),SP.URB.TOTL.IN.ZS,53.176
Georgia,GEO,1981,Urban population (% of total),SP.URB.TOTL.IN.ZS,52.836
Georgia,GEO,1980,Urban population (% of total),SP.URB.TOTL.IN.ZS,52.497
Georgia,GEO,1979,Urban population (% of total),SP.URB.TOTL.IN.ZS,52.156
Georgia,GEO,1978,Urban population (% of total),SP.URB.TOTL.IN.ZS,51.747
Georgia,GEO,1977,Urban population (% of total),SP.URB.TOTL.IN.ZS,51.279
Georgia,GEO,1976,Urban population (% of total),SP.URB.TOTL.IN.ZS,50.812
Georgia,GEO,1975,Urban population (% of total),SP.URB.TOTL.IN.ZS,50.344
Georgia,GEO,1974,Urban population (% of total),SP.URB.TOTL.IN.ZS,49.876
Georgia,GEO,1973,Urban population (% of total),SP.URB.TOTL.IN.ZS,49.409
Georgia,GEO,1972,Urban population (% of total),SP.URB.TOTL.IN.ZS,48.942
Georgia,GEO,1971,Urban population (% of total),SP.URB.TOTL.IN.ZS,48.474
Georgia,GEO,1970,Urban population (% of total),SP.URB.TOTL.IN.ZS,48.006
Georgia,GEO,1969,Urban population (% of total),SP.URB.TOTL.IN.ZS,47.522
Georgia,GEO,1968,Urban population (% of total),SP.URB.TOTL.IN.ZS,47.025
Georgia,GEO,1967,Urban population (% of total),SP.URB.TOTL.IN.ZS,46.527
Georgia,GEO,1966,Urban population (% of total),SP.URB.TOTL.IN.ZS,46.03
Georgia,GEO,1965,Urban population (% of total),SP.URB.TOTL.IN.ZS,45.534
Georgia,GEO,1964,Urban population (% of total),SP.URB.TOTL.IN.ZS,45.039
Georgia,GEO,1963,Urban population (% of total),SP.URB.TOTL.IN.ZS,44.544
Georgia,GEO,1962,Urban population (% of total),SP.URB.TOTL.IN.ZS,44.051
Georgia,GEO,1961,Urban population (% of total),SP.URB.TOTL.IN.ZS,43.559
Georgia,GEO,1960,Urban population (% of total),SP.URB.TOTL.IN.ZS,43.069
