Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Ukraine,UKR,1966,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1965,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1964,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1963,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1962,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1961,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1960,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,2018,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Ukraine,UKR,2017,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,17.2188287697649
Ukraine,UKR,2016,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,20.1447925835038
Ukraine,UKR,2015,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,21.60952334069
Ukraine,UKR,2014,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,24.6739798495307
Ukraine,UKR,2013,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,26.2235689792386
Ukraine,UKR,2012,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,26.8628912359086
Ukraine,UKR,2011,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,27.8234061395102
Ukraine,UKR,2010,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,28.2608412237628
Ukraine,UKR,2009,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,28.321707620103
Ukraine,UKR,2008,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,28.5297456417394
Ukraine,UKR,2007,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,27.8225439356035
Ukraine,UKR,2006,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,26.593936737571
Ukraine,UKR,2005,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,24.8796371368068
Ukraine,UKR,2004,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,25.7157843598922
Ukraine,UKR,2003,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,23.3488219421718
Ukraine,UKR,2002,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,22.5789748274641
Ukraine,UKR,2001,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,22.0433141536915
Ukraine,UKR,2000,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,21.3287965124705
Ukraine,UKR,1999,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,20.4378943637181
Ukraine,UKR,1998,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,19.4944253786857
Ukraine,UKR,1997,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,18.7490109946512
Ukraine,UKR,1996,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,18.2691801283829
Ukraine,UKR,1995,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,16.3262733938299
Ukraine,UKR,1994,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,15.7694487048827
Ukraine,UKR,1993,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,15.2392054848357
Ukraine,UKR,1992,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,14.7379978058803
Ukraine,UKR,1991,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,14.2707491905288
Ukraine,UKR,1990,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,13.6566385723958
Ukraine,UKR,1989,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,12.9983292473959
Ukraine,UKR,1988,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,12.1407315896168
Ukraine,UKR,1987,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,11.3234485484462
Ukraine,UKR,1986,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,10.7676787175264
Ukraine,UKR,1985,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,10.2119413807857
Ukraine,UKR,1984,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,9.65499643602555
Ukraine,UKR,1983,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,9.11587321123309
Ukraine,UKR,1982,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,8.53523819735849
Ukraine,UKR,1981,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,7.97145739963487
Ukraine,UKR,1980,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,7.60474353482728
Ukraine,UKR,1979,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,7.23599807739531
Ukraine,UKR,1978,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,6.86495857209508
Ukraine,UKR,1977,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,6.49206988591506
Ukraine,UKR,1976,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,6.1178972640274
Ukraine,UKR,1975,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,5.74253111534085
Ukraine,UKR,1974,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Ukraine,UKR,1973,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Ukraine,UKR,1972,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Ukraine,UKR,1971,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Ukraine,UKR,1970,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,4.45985231390199
Ukraine,UKR,1969,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Ukraine,UKR,1968,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Ukraine,UKR,1967,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Ukraine,UKR,1966,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Ukraine,UKR,1965,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,3.53497922702598
Ukraine,UKR,1964,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Ukraine,UKR,1963,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Ukraine,UKR,1962,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Ukraine,UKR,1961,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Ukraine,UKR,1960,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,2.81279782694491
Ukraine,UKR,2018,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,2017,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,7894.39292578581
Ukraine,UKR,2016,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,7668.0557761534
Ukraine,UKR,2015,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,7464.93983359294
Ukraine,UKR,2014,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,8243.47351509088
Ukraine,UKR,2013,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,8338.91505034601
Ukraine,UKR,2012,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,8322.17303436674
Ukraine,UKR,2011,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,8281.86712612352
Ukraine,UKR,2010,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,7824.49845171438
Ukraine,UKR,2009,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,7479.34216961634
Ukraine,UKR,2008,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,8739.68607684231
Ukraine,UKR,2007,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,8497.05949643504
Ukraine,UKR,2006,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,7828.08117885872
Ukraine,UKR,2005,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,7246.35102662269
Ukraine,UKR,2004,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,7004.32767608907
Ukraine,UKR,2003,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,6201.06328036988
Ukraine,UKR,2002,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,5622.43984863069
Ukraine,UKR,2001,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,5291.68022509355
Ukraine,UKR,2000,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,4797.38027699732
Ukraine,UKR,1999,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,4484.73300625804
Ukraine,UKR,1998,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,4451.54794416577
Ukraine,UKR,1997,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,4497.39027526063
Ukraine,UKR,1996,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,4594.43233101207
Ukraine,UKR,1995,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,5059.82291520728
Ukraine,UKR,1994,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,5717.52856925436
Ukraine,UKR,1993,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,7382.2997222315
Ukraine,UKR,1992,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,8611.47455872664
Ukraine,UKR,1991,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,9563.88213573112
Ukraine,UKR,1990,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,10463.9599550096
Ukraine,UKR,1989,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1988,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1987,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1986,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1985,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1984,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1983,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1982,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1981,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1980,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1979,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1978,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1977,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1976,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1975,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1974,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1973,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1972,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1971,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1970,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1969,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1968,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1967,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1966,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1965,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1964,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1963,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1962,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1961,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,1960,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Ukraine,UKR,2018,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,2017,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.9
Ukraine,UKR,2016,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.9
Ukraine,UKR,2015,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.9
Ukraine,UKR,2014,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.9
Ukraine,UKR,2013,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.9
Ukraine,UKR,2012,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.9
Ukraine,UKR,2011,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.9
Ukraine,UKR,2010,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.9
Ukraine,UKR,2009,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1
Ukraine,UKR,2008,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1
Ukraine,UKR,2007,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1
Ukraine,UKR,2006,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1
Ukraine,UKR,2005,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1
Ukraine,UKR,2004,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,1
Ukraine,UKR,2003,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.9
Ukraine,UKR,2002,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.9
Ukraine,UKR,2001,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.8
Ukraine,UKR,2000,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.8
Ukraine,UKR,1999,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.7
Ukraine,UKR,1998,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.6
Ukraine,UKR,1997,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.5
Ukraine,UKR,1996,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.4
Ukraine,UKR,1995,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.3
Ukraine,UKR,1994,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.2
Ukraine,UKR,1993,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Ukraine,UKR,1992,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Ukraine,UKR,1991,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Ukraine,UKR,1990,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Ukraine,UKR,1989,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1988,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1987,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1986,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1985,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1984,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1983,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1982,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1981,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1980,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1979,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1978,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1977,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1976,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1975,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1974,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1973,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1972,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1971,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1970,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1969,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1968,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1967,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1966,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1965,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1964,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1963,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1962,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1961,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,1960,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Ukraine,UKR,2018,Urban population (% of total),SP.URB.TOTL.IN.ZS,69.352
Ukraine,UKR,2017,Urban population (% of total),SP.URB.TOTL.IN.ZS,69.246
Ukraine,UKR,2016,Urban population (% of total),SP.URB.TOTL.IN.ZS,69.154
Ukraine,UKR,2015,Urban population (% of total),SP.URB.TOTL.IN.ZS,69.061
Ukraine,UKR,2014,Urban population (% of total),SP.URB.TOTL.IN.ZS,68.968
Ukraine,UKR,2013,Urban population (% of total),SP.URB.TOTL.IN.ZS,68.875
Ukraine,UKR,2012,Urban population (% of total),SP.URB.TOTL.IN.ZS,68.782
Ukraine,UKR,2011,Urban population (% of total),SP.URB.TOTL.IN.ZS,68.689
Ukraine,UKR,2010,Urban population (% of total),SP.URB.TOTL.IN.ZS,68.596
Ukraine,UKR,2009,Urban population (% of total),SP.URB.TOTL.IN.ZS,68.502
Ukraine,UKR,2008,Urban population (% of total),SP.URB.TOTL.IN.ZS,68.325
Ukraine,UKR,2007,Urban population (% of total),SP.URB.TOTL.IN.ZS,68.147
Ukraine,UKR,2006,Urban population (% of total),SP.URB.TOTL.IN.ZS,67.969
Ukraine,UKR,2005,Urban population (% of total),SP.URB.TOTL.IN.ZS,67.79
Ukraine,UKR,2004,Urban population (% of total),SP.URB.TOTL.IN.ZS,67.597
Ukraine,UKR,2003,Urban population (% of total),SP.URB.TOTL.IN.ZS,67.427
Ukraine,UKR,2002,Urban population (% of total),SP.URB.TOTL.IN.ZS,67.283
Ukraine,UKR,2001,Urban population (% of total),SP.URB.TOTL.IN.ZS,67.183
Ukraine,UKR,2000,Urban population (% of total),SP.URB.TOTL.IN.ZS,67.145
Ukraine,UKR,1999,Urban population (% of total),SP.URB.TOTL.IN.ZS,67.106
Ukraine,UKR,1998,Urban population (% of total),SP.URB.TOTL.IN.ZS,67.067
Ukraine,UKR,1997,Urban population (% of total),SP.URB.TOTL.IN.ZS,67.029
Ukraine,UKR,1996,Urban population (% of total),SP.URB.TOTL.IN.ZS,66.99
Ukraine,UKR,1995,Urban population (% of total),SP.URB.TOTL.IN.ZS,66.951
Ukraine,UKR,1994,Urban population (% of total),SP.URB.TOTL.IN.ZS,66.912
Ukraine,UKR,1993,Urban population (% of total),SP.URB.TOTL.IN.ZS,66.874
Ukraine,UKR,1992,Urban population (% of total),SP.URB.TOTL.IN.ZS,66.835
Ukraine,UKR,1991,Urban population (% of total),SP.URB.TOTL.IN.ZS,66.796
Ukraine,UKR,1990,Urban population (% of total),SP.URB.TOTL.IN.ZS,66.757
Ukraine,UKR,1989,Urban population (% of total),SP.URB.TOTL.IN.ZS,66.718
Ukraine,UKR,1988,Urban population (% of total),SP.URB.TOTL.IN.ZS,66.399
Ukraine,UKR,1987,Urban population (% of total),SP.URB.TOTL.IN.ZS,65.83
Ukraine,UKR,1986,Urban population (% of total),SP.URB.TOTL.IN.ZS,65.258
Ukraine,UKR,1985,Urban population (% of total),SP.URB.TOTL.IN.ZS,64.681
Ukraine,UKR,1984,Urban population (% of total),SP.URB.TOTL.IN.ZS,64.1
Ukraine,UKR,1983,Urban population (% of total),SP.URB.TOTL.IN.ZS,63.504
Ukraine,UKR,1982,Urban population (% of total),SP.URB.TOTL.IN.ZS,62.904
Ukraine,UKR,1981,Urban population (% of total),SP.URB.TOTL.IN.ZS,62.3
Ukraine,UKR,1980,Urban population (% of total),SP.URB.TOTL.IN.ZS,61.693
Ukraine,UKR,1979,Urban population (% of total),SP.URB.TOTL.IN.ZS,61.081
Ukraine,UKR,1978,Urban population (% of total),SP.URB.TOTL.IN.ZS,60.434
Ukraine,UKR,1977,Urban population (% of total),SP.URB.TOTL.IN.ZS,59.756
Ukraine,UKR,1976,Urban population (% of total),SP.URB.TOTL.IN.ZS,59.075
Ukraine,UKR,1975,Urban population (% of total),SP.URB.TOTL.IN.ZS,58.389
Ukraine,UKR,1974,Urban population (% of total),SP.URB.TOTL.IN.ZS,57.7
Ukraine,UKR,1973,Urban population (% of total),SP.URB.TOTL.IN.ZS,56.987
Ukraine,UKR,1972,Urban population (% of total),SP.URB.TOTL.IN.ZS,56.272
Ukraine,UKR,1971,Urban population (% of total),SP.URB.TOTL.IN.ZS,55.552
Ukraine,UKR,1970,Urban population (% of total),SP.URB.TOTL.IN.ZS,54.831
Ukraine,UKR,1969,Urban population (% of total),SP.URB.TOTL.IN.ZS,54.042
Ukraine,UKR,1968,Urban population (% of total),SP.URB.TOTL.IN.ZS,53.197
Ukraine,UKR,1967,Urban population (% of total),SP.URB.TOTL.IN.ZS,52.348
Ukraine,UKR,1966,Urban population (% of total),SP.URB.TOTL.IN.ZS,51.499
Ukraine,UKR,1965,Urban population (% of total),SP.URB.TOTL.IN.ZS,50.649
Ukraine,UKR,1964,Urban population (% of total),SP.URB.TOTL.IN.ZS,49.8
Ukraine,UKR,1963,Urban population (% of total),SP.URB.TOTL.IN.ZS,49.046
Ukraine,UKR,1962,Urban population (% of total),SP.URB.TOTL.IN.ZS,48.294
Ukraine,UKR,1961,Urban population (% of total),SP.URB.TOTL.IN.ZS,47.542
Ukraine,UKR,1960,Urban population (% of total),SP.URB.TOTL.IN.ZS,46.792
