Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Belarus,BLR,1970,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,2.86935128489796
Belarus,BLR,1969,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Belarus,BLR,1968,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Belarus,BLR,1967,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Belarus,BLR,1966,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Belarus,BLR,1965,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,1.34096535967865
Belarus,BLR,1964,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Belarus,BLR,1963,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Belarus,BLR,1962,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Belarus,BLR,1961,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Belarus,BLR,1960,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,0.916351635156185
Belarus,BLR,2017,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,17167.9672600246
Belarus,BLR,2016,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,16773.1935504926
Belarus,BLR,2015,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,17229.5551904045
Belarus,BLR,2014,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,17944.2098463253
Belarus,BLR,2013,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,17656.1193383189
Belarus,BLR,2012,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,17479.9293997571
Belarus,BLR,2011,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,17166.6956434719
Belarus,BLR,2010,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,16235.1714534334
Belarus,BLR,2009,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,15035.6996456718
Belarus,BLR,2008,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,14972.2694585184
Belarus,BLR,2007,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,13539.6027721537
Belarus,BLR,2006,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,12410.3297796792
Belarus,BLR,2005,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,11213.2496022586
Belarus,BLR,2004,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,10180.0029861629
Belarus,BLR,2003,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,9072.0661853019
Belarus,BLR,2002,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,8416.04256596209
Belarus,BLR,2001,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,7960.98605535452
Belarus,BLR,2000,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,7562.88399875478
Belarus,BLR,1999,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,7114.68472265394
Belarus,BLR,1998,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,6851.85952532995
Belarus,BLR,1997,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,6290.91464871303
Belarus,BLR,1996,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,5623.24004240334
Belarus,BLR,1995,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,5451.8332882583
Belarus,BLR,1994,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,6065.00178875181
Belarus,BLR,1993,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,6860.58204419038
Belarus,BLR,1992,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,7441.58863757614
Belarus,BLR,1991,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,8249.61136465517
Belarus,BLR,1990,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,8353.90616482524
Belarus,BLR,1989,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1988,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1987,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1986,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1985,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1984,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1983,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1982,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1981,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1980,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1979,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1978,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1977,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1976,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1975,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1974,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1973,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1972,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1971,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1970,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1969,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1968,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1967,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1966,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1965,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1964,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1963,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1962,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1961,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,1960,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,
Belarus,BLR,2017,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.4
Belarus,BLR,2016,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.4
Belarus,BLR,2015,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.4
Belarus,BLR,2014,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.3
Belarus,BLR,2013,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.3
Belarus,BLR,2012,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.2
Belarus,BLR,2011,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.2
Belarus,BLR,2010,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.2
Belarus,BLR,2009,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,2008,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,2007,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,2006,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,2005,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,2004,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,2003,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,2002,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,2001,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,2000,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,1999,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,1998,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,1997,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,1996,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,1995,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,1994,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,1993,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,1992,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,1991,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,1990,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,0.1
Belarus,BLR,1989,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1988,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1987,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1986,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1985,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1984,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1983,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1982,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1981,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1980,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1979,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1978,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1977,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1976,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1975,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1974,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1973,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1972,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1971,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1970,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1969,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1968,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1967,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1966,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1965,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1964,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1963,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1962,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1961,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,1960,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,
Belarus,BLR,2017,Urban population (% of total),SP.URB.TOTL.IN.ZS,78.134
Belarus,BLR,2016,Urban population (% of total),SP.URB.TOTL.IN.ZS,77.661
Belarus,BLR,2015,Urban population (% of total),SP.URB.TOTL.IN.ZS,77.181
Belarus,BLR,2014,Urban population (% of total),SP.URB.TOTL.IN.ZS,76.693
Belarus,BLR,2013,Urban population (% of total),SP.URB.TOTL.IN.ZS,76.199
Belarus,BLR,2012,Urban population (% of total),SP.URB.TOTL.IN.ZS,75.697
Belarus,BLR,2011,Urban population (% of total),SP.URB.TOTL.IN.ZS,75.188
Belarus,BLR,2010,Urban population (% of total),SP.URB.TOTL.IN.ZS,74.672
Belarus,BLR,2009,Urban population (% of total),SP.URB.TOTL.IN.ZS,74.172
Belarus,BLR,2008,Urban population (% of total),SP.URB.TOTL.IN.ZS,73.726
Belarus,BLR,2007,Urban population (% of total),SP.URB.TOTL.IN.ZS,73.273
Belarus,BLR,2006,Urban population (% of total),SP.URB.TOTL.IN.ZS,72.816
Belarus,BLR,2005,Urban population (% of total),SP.URB.TOTL.IN.ZS,72.354
Belarus,BLR,2004,Urban population (% of total),SP.URB.TOTL.IN.ZS,71.887
Belarus,BLR,2003,Urban population (% of total),SP.URB.TOTL.IN.ZS,71.415
Belarus,BLR,2002,Urban population (% of total),SP.URB.TOTL.IN.ZS,70.939
Belarus,BLR,2001,Urban population (% of total),SP.URB.TOTL.IN.ZS,70.458
Belarus,BLR,2000,Urban population (% of total),SP.URB.TOTL.IN.ZS,69.973
Belarus,BLR,1999,Urban population (% of total),SP.URB.TOTL.IN.ZS,69.482
Belarus,BLR,1998,Urban population (% of total),SP.URB.TOTL.IN.ZS,69.064
Belarus,BLR,1997,Urban population (% of total),SP.URB.TOTL.IN.ZS,68.687
Belarus,BLR,1996,Urban population (% of total),SP.URB.TOTL.IN.ZS,68.308
Belarus,BLR,1995,Urban population (% of total),SP.URB.TOTL.IN.ZS,67.926
Belarus,BLR,1994,Urban population (% of total),SP.URB.TOTL.IN.ZS,67.541
Belarus,BLR,1993,Urban population (% of total),SP.URB.TOTL.IN.ZS,67.155
Belarus,BLR,1992,Urban population (% of total),SP.URB.TOTL.IN.ZS,66.766
Belarus,BLR,1991,Urban population (% of total),SP.URB.TOTL.IN.ZS,66.374
Belarus,BLR,1990,Urban population (% of total),SP.URB.TOTL.IN.ZS,65.981
Belarus,BLR,1989,Urban population (% of total),SP.URB.TOTL.IN.ZS,65.585
Belarus,BLR,1988,Urban population (% of total),SP.URB.TOTL.IN.ZS,64.872
Belarus,BLR,1987,Urban population (% of total),SP.URB.TOTL.IN.ZS,63.87
Belarus,BLR,1986,Urban population (% of total),SP.URB.TOTL.IN.ZS,62.857
Belarus,BLR,1985,Urban population (% of total),SP.URB.TOTL.IN.ZS,61.833
Belarus,BLR,1984,Urban population (% of total),SP.URB.TOTL.IN.ZS,60.8
Belarus,BLR,1983,Urban population (% of total),SP.URB.TOTL.IN.ZS,59.736
Belarus,BLR,1982,Urban population (% of total),SP.URB.TOTL.IN.ZS,58.664
Belarus,BLR,1981,Urban population (% of total),SP.URB.TOTL.IN.ZS,57.584
Belarus,BLR,1980,Urban population (% of total),SP.URB.TOTL.IN.ZS,56.498
Belarus,BLR,1979,Urban population (% of total),SP.URB.TOTL.IN.ZS,55.402
Belarus,BLR,1978,Urban population (% of total),SP.URB.TOTL.IN.ZS,54.247
Belarus,BLR,1977,Urban population (% of total),SP.URB.TOTL.IN.ZS,53.039
Belarus,BLR,1976,Urban population (% of total),SP.URB.TOTL.IN.ZS,51.829
Belarus,BLR,1975,Urban population (% of total),SP.URB.TOTL.IN.ZS,50.614
Belarus,BLR,1974,Urban population (% of total),SP.URB.TOTL.IN.ZS,49.4
Belarus,BLR,1973,Urban population (% of total),SP.URB.TOTL.IN.ZS,48.046
Belarus,BLR,1972,Urban population (% of total),SP.URB.TOTL.IN.ZS,46.697
Belarus,BLR,1971,Urban population (% of total),SP.URB.TOTL.IN.ZS,45.349
Belarus,BLR,1970,Urban population (% of total),SP.URB.TOTL.IN.ZS,44.01
Belarus,BLR,1969,Urban population (% of total),SP.URB.TOTL.IN.ZS,42.76
Belarus,BLR,1968,Urban population (% of total),SP.URB.TOTL.IN.ZS,41.588
Belarus,BLR,1967,Urban population (% of total),SP.URB.TOTL.IN.ZS,40.422
Belarus,BLR,1966,Urban population (% of total),SP.URB.TOTL.IN.ZS,39.269
Belarus,BLR,1965,Urban population (% of total),SP.URB.TOTL.IN.ZS,38.127
Belarus,BLR,1964,Urban population (% of total),SP.URB.TOTL.IN.ZS,37
Belarus,BLR,1963,Urban population (% of total),SP.URB.TOTL.IN.ZS,35.822
Belarus,BLR,1962,Urban population (% of total),SP.URB.TOTL.IN.ZS,34.663
Belarus,BLR,1961,Urban population (% of total),SP.URB.TOTL.IN.ZS,33.522
Belarus,BLR,1960,Urban population (% of total),SP.URB.TOTL.IN.ZS,32.401
